target_id	length	eff_length	est_counts	tpm
Smp_068580.1	1099	931.573	417	42.4458
Smp_159320.1	1014	846.573	1	0.112009
Smp_001410.1	7965	7797.57	2450.71	29.8022
Smp_122810.1	1784	1616.57	59	3.46077
Smp_001390.1	4248	4080.57	301	6.99458
Smp_122800.1	3358	3190.57	317	9.42121
Smp_122790.1	930	762.573	617	76.722
Smp_122780.1	2969	2801.57	228	7.71701
Smp_173560.1	957	789.573	1	0.120095
Smp_185480.1	39	14.7143	0	0
Smp_183600.1	442	275.29	0	0
Smp_001330.1	396	230.015	0	0
Smp_122770.1	532	364.753	1	0.259967
Smp_122760.2	550	382.716	0	0
Smp_122760.3	510	342.876	0	0
Smp_122760.1	1925	1757.57	2	0.107903
Smp_122750.1	942	774.573	3.43294	0.420261
Smp_001280.1	228	76.9855	0	0
Smp_146920.1	501	333.927	0	0
Smp_146930.1	234	81.7049	0	0
Smp_182200.1	408	241.79	0	0
Smp_122740.1	744	576.573	0	0
Smp_201650.1	216	67.9386	1.23247	1.72019
Smp_122730.1	2948	2780.57	332	11.3219
Smp_001210.1	2577	2409.57	87	3.4237
Smp_201830.1	291	130.208	0	0
Smp_173540.1	3713	3545.57	311	8.31745
Smp_181010.1	912	744.573	270	34.3853
Smp_181000.1	1043	875.573	224	24.2589
Smp_180990.1	1211	1043.57	83	7.54174
Smp_157950.1	3000	2832.57	263	8.80422
Smp_157960.1	1524	1356.57	237	16.5661
Smp_066250.1	1534	1366.57	85	5.89796
Smp_066260.1	978	810.573	102	11.9323
Smp_210310.1	468	301.134	1360	428.249
Smp_210300.1	2169	2001.57	1075	50.9276
Smp_212590.1	228	76.9855	0	0
Smp_192160.1	99	5.06122	0	0
Smp_046180.1	270	111.587	0	0
Smp_046190.1	7778	7610.57	882.77	10.9988
Smp_146940.1	3072	2904.57	166	5.41928
Smp_208030.1	8862	8694.57	7784	84.8928
Smp_146950.1	8016	7848.57	175	2.11429
Smp_046250.1	947	779.573	889	108.134
Smp_191310.1	2454	2286.57	205	8.50129
Smp_201660.1	177	41.6051	555.67	1266.45
Smp_201840.1	648	480.676	28.6263	5.64715
Smp_146970.1	1737	1569.57	938	56.6679
Smp_146980.1	54	25.2222	0	0
Smp_131610.1	1932	1764.57	373	20.044
Smp_131620.1	3672	3504.57	150	4.05856
Smp_017230.1	1456	1288.57	249	18.3234
Smp_017240.1	195	53.1111	1	1.78538
Smp_131630.1	2991	2823.57	15	0.503742
Smp_131640.1	1317	1149.57	49	4.04181
Smp_017280.1	538	370.716	2243	573.725
Smp_017290.4	1047	879.573	316.57	34.1283
Smp_017290.3	1169	1001.57	129.43	12.2537
Smp_131650.1	4306	4138.57	260	5.95716
Smp_131660.1	1041	873.573	718	77.9366
Smp_131670.1	477	310.088	9	2.75216
Smp_131680.1	2032	1864.57	182	9.25568
Smp_017350.1	1257	1089.57	513	44.6454
Smp_017360.1	1779	1611.57	1307	76.9027
Smp_131690.1	47714	47546.6	1357.21	2.70672
Smp_196150.1	2121	1953.57	742.058	36.0184
Smp_131700.1	2583	2415.57	197	7.73325
Smp_212760.1	6755	6587.57	184	2.64855
Smp_159350.1	11405	11237.6	322.16	2.71841
Smp_159340.1	1014	846.573	117	13.105
Smp_159330.1	966	798.573	14	1.66238
Smp_208040.1	642	474.676	1	0.199765
Smp_113750.1	641	473.676	5	1.00093
Smp_140290.1	589	421.676	332	74.6579
Smp_210170.1	1395	1227.57	141	10.8915
Smp_210160.1	426	259.49	199	72.719
Smp_033590.1	1217	1049.57	107	9.6669
Smp_033600.1	8148	7980.57	420.942	5.00154
Smp_033610.1	804	636.573	519	77.3099
Smp_033620.1	865	697.573	619	84.1428
Smp_140310.1	381	215.318	39	17.1751
Smp_140320.1	342	177.642	22	11.7434
Smp_140330.1	1751	1583.57	389	23.2931
Smp_033660.1	1365	1197.57	257	20.3492
Smp_033670.1	1007	839.573	196.337	22.1748
Smp_033670.5	879	711.573	1113.09	148.329
Smp_033670.2	657	489.676	3.00565	0.58203
Smp_033670.4	780	612.573	0	0
Smp_033670.3	861	693.573	341.568	46.6983
Smp_033680.1	1151	983.573	421	40.5874
Smp_140350.1	504	336.927	3	0.844309
Smp_140360.1	3491	3323.57	254	7.24677
Smp_140370.1	522	354.825	81	21.6465
Smp_033700.1	1602	1434.57	83	5.4862
Smp_186180.1	988	820.573	752.915	87.0051
Smp_033710.1	2288	2120.57	920	41.1387
Smp_140390.1	6363	6195.57	20.046	0.306805
Smp_140390.2	6193	6025.57	389.954	6.13665
Smp_197240.1	228	76.9855	0	0
Smp_033760.2	2053	1885.57	231.267	11.6302
Smp_033760.1	2237	2069.57	441.733	20.2393
Smp_033770.1	2816	2648.57	463	16.5762
Smp_140400.1	1692	1524.57	710	44.1597
Smp_140410.1	1749	1581.57	234.485	14.0586
Smp_140420.1	4917	4749.57	408	8.14558
Smp_140430.1	1038	870.573	333	36.2706
Smp_201870.1	207	61.3458	0	0
Smp_140440.1	1669	1501.57	467	29.4908
Smp_211110.1	2190	2022.57	415	19.4563
Smp_211120.1	1029	861.573	607	66.8056
Smp_140460.1	1036	868.573	71	7.75118
Smp_033870.1	1191	1023.57	515	47.7095
Smp_140470.1	861	693.573	50	6.83587
Smp_185230.1	624	456.676	963	199.956
Smp_185220.1	150	26.5823	32	114.149
Smp_140480.1	439	272.304	1792	624.023
Smp_180640.1	366	200.727	5.70019	2.69277
Smp_180630.1	567	399.696	13.5467	3.2138
Smp_180620.1	338	173.873	357	194.694
Smp_194180.1	426	259.49	39.333	14.3732
Smp_120050.1	924	756.573	34.8517	4.36807
Smp_111340.4	772	604.573	69.4539	10.8934
Smp_111340.9	300	138.426	5.28388	3.61951
Smp_111340.1	763	595.573	792.092	126.112
Smp_111340.6	898	730.573	4.17001	0.541239
Smp_196140.1	630	462.676	1247	255.568
Smp_066610.1	6395	6227.57	1033.59	15.7379
Smp_066620.1	2123	1955.57	700	33.9422
Smp_066630.1	1543	1375.57	713.74	49.2009
Smp_066630.2	1131	963.573	28.2597	2.78099
Smp_066640.1	414	247.68	0	0
Smp_158230.1	3432	3264.57	265	7.69725
Smp_066670.1	4754	4586.57	517.927	10.7077
Smp_158240.1	1488	1320.57	753	54.069
Smp_066710.1	1404	1236.57	48	3.68076
Smp_066720.1	582	414.676	17	3.88737
Smp_066730.1	315	152.256	282	175.626
Smp_066740.1	672	504.626	471	88.505
Smp_158270.1	306	143.998	10	6.58504
Smp_158280.1	498	330.944	61	17.478
Smp_013790.1	2517	2349.57	998	40.2771
Smp_013810.1	1044	876.573	725	78.4271
Smp_129630.1	1782	1614.57	149	8.75074
Smp_013840.1	5933	5765.57	1449.01	23.8312
Smp_013840.2	3498	3330.57	18.9867	0.540562
Smp_129650.1	8255	8087.57	239.995	2.81384
Smp_129660.1	655	487.676	120	23.3328
Smp_013860.1	1585	1417.57	678	45.3524
Smp_013870.1	3038	2870.57	339.784	11.2241
Smp_129670.1	5736	5568.57	229	3.89949
Smp_013930.2	1290	1122.57	293.669	24.8062
Smp_013930.1	1327	1159.57	272.331	22.2697
Smp_013950.1	1662	1494.57	670	42.5083
Smp_129700.1	876	708.573	5	0.669116
Smp_013970.1	1214	1046.57	59	5.34563
Smp_129710.1	4480	4312.57	53	1.16535
Smp_014010.1	1708	1540.57	1881	115.777
Smp_014020.1	1306	1138.57	401	33.3964
Smp_014020.2	881	713.573	0	0
Smp_129720.1	1906	1738.57	255	13.908
Smp_129640.1	5259	5091.57	177	3.29638
Smp_094560.1	1128	960.573	58	5.7255
Smp_173980.1	258	101.298	41	38.3795
Smp_211340.1	11256	11088.6	1179.9	10.0899
Smp_211330.1	1380	1212.57	1177.09	92.0489
Smp_210190.1	222	72.3982	379	496.396
Smp_210180.1	474	307.103	100	30.8768
Smp_173960.1	936	768.573	132	16.2856
Smp_004120.1	1803	1635.57	614	35.5971
Smp_123430.1	1461	1293.57	51	3.73848
Smp_123420.1	2373	2205.57	262	11.2641
Smp_123410.1	3395	3227.57	194.862	5.72488
Smp_123410.2	3313	3145.57	123.138	3.71202
Smp_002410.1	947	779.573	2330	283.41
Smp_123400.1	846	678.573	0	0
Smp_123390.1	1353	1185.57	70	5.59868
Smp_123380.1	3582	3414.57	68	1.88838
Smp_002390.1	555	387.716	1.68932	0.413157
Smp_002380.1	1093	925.573	915	93.7403
Smp_123370.1	2622	2454.57	77	2.97462
Smp_123360.1	2910	2742.57	102	3.52662
Smp_002350.1	2958	2790.57	15	0.509699
Smp_171520.1	1881	1713.57	1186	65.6294
Smp_171530.1	1606	1438.57	695	45.8109
Smp_090340.1	5227	5059.57	44.043	0.825428
Smp_171540.2	8226	8058.57	117.74	1.38543
Smp_171540.3	7997	7829.57	1031.64	12.4941
Smp_171540.1	8224	8056.57	442.932	5.21319
Smp_171550.1	754	586.573	265	42.839
Smp_090370.1	861	693.573	116	15.8592
Smp_201900.1	765	597.573	57.9187	9.1906
Smp_171570.1	2746	2578.57	2022	74.3563
Smp_171580.1	1590	1422.57	284	18.9304
Smp_090420.1	1440	1272.57	25	1.86283
Smp_090430.1	963	795.573	10	1.19189
Smp_090440.1	4348	4180.57	147.28	3.3406
Smp_090450.1	4647	4479.57	571	12.0869
Smp_122840.1	1311	1143.57	8926	740.132
Smp_122830.1	3669	3501.57	574	15.5441
Smp_122820.1	1560	1392.57	257	17.4997
Smp_001430.1	617	449.676	1084	228.584
Smp_001420.1	885	717.573	151	19.9539
Smp_177580.1	1350	1182.57	272607	21858.7
Smp_037430.1	435	268.372	3	1.05999
Smp_197280.1	1136	968.573	443.543	43.4229
Smp_062270.1	321	157.869	774	464.9
Smp_062260.2	1296	1128.57	1.87162	0.157255
Smp_062260.1	1095	927.573	939.128	96.0048
Smp_155660.1	846	678.573	0	0
Smp_062250.1	1917	1749.57	4160.75	225.505
Smp_062240.1	591	423.676	0	0
Smp_155640.1	381	215.318	0	0
Smp_155630.2	1913	1745.57	76.1131	4.13464
Smp_155630.1	1197	1029.57	327.887	30.1983
Smp_155620.1	1392	1224.57	192	14.8673
Smp_155610.1	683	515.626	105	19.3095
Smp_155600.1	2634	2466.57	53	2.0375
Smp_108010.1	377	211.447	11882	5328.49
Smp_184280.1	375	209.521	85545	38715.3
Smp_100450.1	348	183.297	0	0
Smp_183040.1	1402	1234.57	1.07568e+06	82619.2
Smp_116960.1	348	183.297	0	0
Smp_201920.1	255	98.8131	118	113.236
Smp_201930.1	183	45.4333	62	129.4
Smp_142360.2	504	336.927	100.885	28.3927
Smp_142360.1	6866	6698.57	121.572	1.72095
Smp_121930.1	2423	2255.57	683.369	28.7286
Smp_121930.2	2332	2164.57	193.482	8.47587
Smp_121920.1	5604	5436.57	116.155	2.02596
Smp_194730.1	6218	6050.57	238	3.7299
Smp_121890.1	1444	1276.57	103	7.65081
Smp_121880.1	1413	1245.57	507	38.5971
Smp_194720.1	1095	927.573	204	20.8544
Smp_194710.1	1809	1641.57	114	6.58508
Smp_194700.1	2148	1980.57	1	0.0478768
Smp_121810.1	1344	1176.57	144	11.6054
Smp_194690.1	1317	1149.57	140.361	11.5778
Smp_121800.1	1883	1715.57	494	27.3045
Smp_121790.1	820	652.573	1145	166.377
Smp_121780.1	2126	1958.57	561	27.1606
Smp_194680.1	1407	1239.57	589.269	45.0773
Smp_194670.1	1407	1239.57	7	0.535478
Smp_194660.1	1803	1635.57	17	0.985587
Smp_194650.1	4140	3972.57	516	12.3167
Smp_201940.1	159	31.5485	0	0
Smp_052870.1	1279	1111.57	978	83.429
Smp_052880.1	21669	21501.6	3567.79	15.7342
Smp_201950.1	756	588.573	53	8.53869
Smp_052890.1	861	693.573	316	43.2027
Smp_150460.1	252	96.3178	398	391.826
Smp_150470.1	4513	4345.57	342	7.46269
Smp_052910.1	954	786.573	1943	234.234
Smp_150480.1	3358	3190.57	204.252	6.07036
Smp_201960.1	171	38.0572	0	0
Smp_150490.1	414	247.68	42	16.0796
Smp_150500.1	1974	1806.57	1255	65.8725
Smp_158010.1	201	57.3464	0	0
Smp_066340.2	1179	1011.57	0	0
Smp_066340.1	1287	1119.57	220	18.6332
Smp_066330.3	2356	2188.57	197.712	8.56619
Smp_066330.2	1809	1641.57	54.2881	3.13589
Smp_158000.1	327	163.453	18	10.4423
Smp_157980.1	3741	3573.57	153	4.0598
Smp_066290.1	4326	4158.57	893	20.3621
Smp_126550.1	693	525.6	628	113.298
Smp_192030.1	837	669.573	141	19.9681
Smp_101720.1	477	310.088	0	0
Smp_201970.1	204	59.2453	117.502	188.065
Smp_176890.1	291	130.208	345	251.245
Smp_099800.1	6534	6366.57	3046	45.367
Smp_099810.1	750	582.573	48	7.8128
Smp_176910.1	335	171.012	234	129.749
Smp_176920.1	2655	2487.57	180	6.8614
Smp_166770.1	687	519.626	16	2.91975
Smp_192780.1	228	76.9855	235	289.451
Smp_082410.1	717	549.573	0	0
Smp_082420.1	1061	893.573	155.708	16.5233
Smp_082430.1	916	748.573	22.2919	2.82377
Smp_166780.1	6401	6233.57	423	6.43457
Smp_166790.1	809	641.573	1063	157.11
Smp_166800.1	1062	894.573	83	8.79789
Smp_082460.1	282	122.049	0	0
Smp_166810.1	423	256.529	0	0
Smp_166820.1	2911	2743.57	67	2.31566
Smp_166830.1	858	690.573	187	25.6772
Smp_082490.1	1301	1133.57	180	15.057
Smp_082500.1	228	76.9855	0	0
Smp_166840.1	6522	6354.57	273	4.07373
Smp_197420.1	66	31.0909	0	0
Smp_074080.1	3004	2836.57	335.454	11.2139
Smp_074070.1	2313	2145.57	284.146	12.5578
Smp_074070.2	14674	14506.6	101.147	0.661157
Smp_074060.1	822	654.573	315	45.6319
Smp_074050.1	3747	3579.57	219	5.80135
Smp_074040.1	2077	1909.57	725	36.0013
Smp_074030.1	19577	19409.6	935.203	4.56884
Smp_074020.1	3926	3758.57	974	24.5727
Smp_074010.2	846	678.573	0	0
Smp_074010.1	1248	1080.57	641	56.2497
Smp_040450.1	1074	906.573	113	11.8193
Smp_040440.1	1497	1329.57	16	1.1411
Smp_197590.1	327	163.453	1	0.580127
Smp_132420.1	1959	1791.57	9	0.476348
Smp_018730.1	2916	2748.57	49	1.69046
Smp_018720.1	573	405.696	21	4.90834
Smp_018710.1	3011	2843.57	468	15.6062
Smp_132410.1	477	310.088	58	17.7362
Smp_201980.1	168	36.4567	0	0
Smp_018690.1	699	531.573	96	17.1247
Smp_018680.1	1592	1424.57	515	34.2798
Smp_018670.1	588	420.676	5	1.12704
Smp_132370.1	3303	3135.57	148	4.4757
Smp_132390.1	843	675.573	304	42.6695
Smp_018640.1	1149	981.573	225	21.7358
Smp_132360.1	774	606.573	0	0
Smp_132350.1	2280	2112.57	195	8.75264
Smp_018620.1	1962	1794.57	693	36.6175
Smp_018610.1	6745	6577.57	862.854	12.4391
Smp_132340.1	120	12.9992	0	0
Smp_018590.1	1698	1530.57	0	0
Smp_018580.1	1920	1752.57	114	6.16801
Smp_018570.1	2156	1988.57	101	4.81611
Smp_132330.1	1027	859.573	602	66.4094
Smp_018550.1	1244	1076.57	2478	218.26
Smp_132320.1	4121	3953.57	1205	28.901
Smp_018530.1	969	801.573	2434.21	287.959
Smp_018530.2	896	728.573	8.78784	1.14373
Smp_132300.1	2477	2309.57	2405	98.7415
Smp_018510.1	484	317.041	126.948	37.9688
Smp_018500.1	5469	5301.57	114.077	2.04036
Smp_018490.1	1942	1774.57	108.923	5.82028
Smp_018480.1	1017	849.573	114	12.7239
Smp_132290.1	246	91.3206	0	0
Smp_018460.1	1746	1578.57	334	20.0631
Smp_197310.1	42	15.625	0	0
Smp_018440.1	2501	2333.57	180	7.31421
Smp_202210.1	234	81.7049	1	1.16056
Smp_201990.1	198	55.1937	0	0
Smp_018430.1	633	465.676	271	55.1825
Smp_132280.1	1449	1281.57	266	19.6813
Smp_018400.1	1009	841.573	281	31.6614
Smp_132270.1	2589	2421.57	958	37.5132
Smp_132260.1	4962	4794.57	388	7.67358
Smp_018360.1	1386	1218.57	2135	166.135
Smp_132250.1	4131	3963.57	43	1.02872
Smp_132240.1	2700	2532.57	382	14.3027
Smp_132230.1	1245	1077.57	2	0.175995
Smp_018310.1	322	158.813	434	259.131
Smp_132210.1	1912	1744.57	510	27.7203
Smp_018290.1	1361	1193.57	204	16.2068
Smp_018280.1	2333	2165.57	217	9.50174
Smp_132200.1	1629	1461.57	115	7.46094
Smp_018260.1	2275	2107.57	1273	57.2746
Smp_018250.2	1609	1441.57	141.733	9.32287
Smp_018250.1	2005	1837.57	26890.3	1387.61
Smp_163450.1	4551	4383.57	18	0.389368
Smp_163460.1	949	781.573	284	34.456
Smp_163460.2	900	732.573	0	0
Smp_076740.1	464	297.134	1830	584.004
Smp_163470.1	2190	2022.57	119	5.57903
Smp_097110.1	2106	1938.57	43	2.10331
Smp_097090.2	2214	2046.57	334.279	15.4881
Smp_097090.1	2645	2477.57	798.721	30.5692
Smp_175510.1	5859	5691.57	714	11.8955
Smp_175500.1	2760	2592.57	1	0.0365751
Smp_175490.1	1321	1153.57	13	1.0686
Smp_137780.1	1056	888.573	24	2.56114
Smp_137790.1	2271	2103.57	114	5.13882
Smp_028980.1	1311	1143.57	314	26.0365
Smp_028990.1	1493	1325.57	610.792	43.6924
Smp_028990.2	1581	1413.57	25.2079	1.69097
Smp_028990.3	1549	1381.57	0	0
Smp_202000.1	213	65.6276	0	0
Smp_137800.1	2433	2265.57	65	2.72052
Smp_137810.1	807	639.573	46	6.81999
Smp_137820.1	435	268.372	8	2.82664
Smp_137830.1	4701	4533.57	245.585	5.13661
Smp_029040.1	1137	969.573	360	35.2077
Smp_137840.1	891	723.573	881	115.454
Smp_137850.1	228	76.9855	0	0
Smp_137860.1	537	369.735	8	2.05171
Smp_029060.1	1255	1087.57	976	85.0957
Smp_029070.1	1579	1411.57	148.861	9.99984
Smp_137870.1	1974	1806.57	470	24.6694
Smp_137880.1	1075	907.573	17	1.77617
Smp_137890.1	1437	1269.57	55	4.10791
Smp_029100.1	1809	1641.57	445.186	25.7156
Smp_029100.2	411	244.717	115.814	44.8759
Smp_137910.1	3861	3693.57	96	2.46457
Smp_137920.1	4398	4230.57	956.395	21.4365
Smp_137930.1	1110	942.573	44	4.42643
Smp_137940.1	525	357.825	1413	374.445
Smp_029150.1	567	399.696	793	188.131
Smp_029160.1	2159	1991.57	955	45.4698
Smp_137950.2	2193	2025.57	146.808	6.87254
Smp_137950.1	1873	1705.57	5.19231	0.288673
Smp_137960.1	351	186.176	471	239.89
Smp_137970.1	2785	2617.57	210	7.60741
Smp_029210.1	2055	1887.57	255	12.8101
Smp_137980.1	1443	1275.57	21	1.5611
Smp_029230.1	282	122.049	140	108.77
Smp_029240.2	1317	1149.57	1100.72	90.7936
Smp_029240.3	1226	1058.57	32.2806	2.89159
Smp_029240.1	1431	1263.57	116.002	8.70524
Smp_137990.1	598	430.676	103	22.6779
Smp_159720.1	3294	3126.57	262	7.94601
Smp_192080.1	780	612.573	10	1.54795
Smp_179690.1	2463	2295.57	162	6.69176
Smp_103210.1	1728	1560.57	720	43.7486
Smp_179710.1	4848	4680.57	44.4622	0.900759
Smp_177190.1	16992	16824.6	280.05	1.57836
Smp_169210.1	738	570.573	304	50.5217
Smp_169220.1	216	67.9386	244	340.557
Smp_169230.1	3585	3417.57	292	8.10179
Smp_186990.1	312	149.495	9	5.70863
Smp_169240.1	1014	846.573	20	2.24017
Smp_086590.1	899	731.573	2503	324.429
Smp_086600.1	1175	1007.57	138.296	13.0152
Smp_086600.2	851	683.573	270.704	37.5513
Smp_169250.1	693	525.6	265	47.8087
Smp_169260.1	4469	4301.57	1997	44.0217
Smp_131860.1	1380	1212.57	1707	133.488
Smp_017610.1	1683	1515.57	1816	113.62
Smp_017620.1	243	88.9131	767	817.986
Smp_131870.1	1850	1682.57	352	19.8374
Smp_017640.1	1285	1117.57	388	32.9209
Smp_017650.1	871	703.573	4.09459	0.551846
Smp_017650.2	889	721.573	345.905	45.4562
Smp_017660.1	1035	867.573	1447	158.153
Smp_017670.1	2091	1923.57	24	1.18309
Smp_131880.1	3753	3585.57	230	6.08255
Smp_103200.1	1139	971.573	968	94.4748
Smp_202220.1	204	59.2453	0	0
Smp_179700.1	192	51.2197	3	5.55393
Smp_174800.1	1806	1638.57	239	13.8308
Smp_174790.1	174	39.8432	0	0
Smp_202010.1	249	93.7763	0	0
Smp_174780.1	468	301.134	91	28.6549
Smp_174770.1	2082	1914.57	36	1.78298
Smp_162740.1	558	390.716	9	2.18423
Smp_162720.1	405	238.826	14	5.55855
Smp_162710.1	1403	1235.57	61	4.68142
Smp_075140.1	1323	1155.57	49	4.02082
Smp_162700.1	270	111.587	5	4.24887
Smp_075130.1	1360	1192.57	473	37.609
Smp_075120.1	968	800.573	447	52.9447
Smp_162690.1	213	65.6276	0	0
Smp_075110.1	1168	1000.57	49	4.64369
Smp_162680.1	2021	1853.57	31	1.58587
Smp_162670.1	6804	6636.57	30	0.428641
Smp_157580.1	189	49.2376	0	0
Smp_075060.1	1182	1014.57	21.253	1.98634
Smp_162660.1	1680	1512.57	94.747	5.93971
Smp_075040.1	1998	1830.57	238	12.3284
Smp_075030.1	405	238.826	268	106.407
Smp_162650.1	2208	2040.57	292	13.569
Smp_162640.1	210	63.5137	122	182.141
Smp_162630.1	6734	6566.57	2154.44	31.1108
Smp_074950.1	2106	1938.57	1082	52.925
Smp_074940.1	1095	927.573	212	21.6722
Smp_074930.1	4758	4590.57	1202.27	24.8344
Smp_162620.1	3968	3800.57	543.946	13.5713
Smp_162610.1	3138	2970.57	26	0.829945
Smp_074900.1	1935	1767.57	500	26.8231
Smp_074880.1	903	735.573	492	63.4242
Smp_074870.1	1004	836.573	236	26.75
Smp_162600.1	13714	13546.6	405.952	2.84159
Smp_074830.1	3210	3042.57	123	3.83337
Smp_197530.1	87	45.5385	0	0
Smp_162570.1	186	47.2487	0	0
Smp_162560.1	219	70.2534	0	0
Smp_162550.1	4152	3984.57	373	8.87653
Smp_162540.1	1632	1464.57	0	0
Smp_074780.1	513	345.842	2453	672.568
Smp_162530.1	279	119.464	0	0
Smp_074770.1	1439	1271.57	876	65.3249
Smp_162520.1	3684	3516.57	445	11.9993
Smp_179900.1	831	663.573	422	60.3031
Smp_179910.1	1321	1153.57	1094	89.9266
Smp_197580.1	1251	1083.57	32	2.80032
Smp_013570.1	987	819.573	30	3.47096
Smp_129510.1	888	720.573	18	2.3687
Smp_013540.1	1772	1604.57	132	7.80065
Smp_129500.1	5487	5319.57	205	3.65421
Smp_013520.1	1790	1622.57	259	15.136
Smp_202030.1	246	91.3206	0	0
Smp_129490.1	1257	1089.57	0	0
Smp_129480.1	1194	1026.57	4	0.369476
Smp_129470.1	1575	1407.57	18	1.2126
Smp_129460.1	1515	1347.57	67	4.71453
Smp_114180.1	651	483.676	56	10.9787
Smp_013470.2	811	643.573	2429.86	358.014
Smp_013470.1	863	695.573	771.139	105.125
Smp_013460.1	1419	1251.57	1016	76.9757
Smp_129450.1	945	777.573	422	51.4621
Smp_013440.1	861	693.573	191	26.113
Smp_129430.1	1977	1809.57	272	14.2531
Smp_129420.1	585	417.676	836	189.794
Smp_129410.1	621	453.676	110	22.9913
Smp_129400.1	7604	7436.57	19	0.242269
Smp_129390.1	5867	5699.57	489	8.13547
Smp_013370.3	861	693.573	129.782	17.7435
Smp_013370.1	991	823.573	175.218	20.174
Smp_013360.1	1043	875.573	603	65.3042
Smp_129380.1	1569	1401.57	74	5.00648
Smp_129370.1	495	327.96	1	0.289131
Smp_129360.1	1549	1381.57	403	27.6597
Smp_129350.1	1384	1216.57	525	40.9201
Smp_013310.1	222	72.3982	40	52.39
Smp_013300.1	1004	836.573	652.93	74.0081
Smp_013300.2	751	583.573	19.0696	3.09858
Smp_129340.1	2634	2466.57	1343	51.6295
Smp_208080.1	435	268.372	419	148.045
Smp_197330.1	2838	2670.57	675	23.9671
Smp_044260.1	635	467.676	365.934	74.1948
Smp_044260.2	11828	11660.6	93.9027	0.763615
Smp_146000.1	261	103.86	7.16361	6.54033
Smp_044250.1	2292	2124.57	694	30.9745
Smp_145990.1	1551	1383.57	240	16.4485
Smp_145980.1	3484	3316.57	126.126	3.60605
Smp_145980.2	8153	7985.57	280.257	3.32787
Smp_145970.1	2541	2373.57	330	13.1834
Smp_145960.1	483	316.056	2	0.600042
Smp_145950.1	603	435.676	1	0.217647
Smp_145940.1	381	215.318	18	7.92698
Smp_145930.1	1365	1197.57	51	4.03817
Smp_044160.1	8841	8673.57	518.118	5.6643
Smp_145920.1	534	366.735	71	18.3579
Smp_145910.1	627	459.676	110	22.6912
Smp_197390.1	3517	3349.57	334	9.45525
Smp_145890.1	2731	2563.57	1170	43.2769
Smp_197380.1	183	45.4333	0	0
Smp_202040.1	201	57.3464	1	1.65352
Smp_164610.1	1530	1362.57	362	25.1921
Smp_078800.1	3774	3606.57	1221.43	32.1137
Smp_078780.1	1987	1819.57	720	37.5214
Smp_013610.1	2052	1884.57	85	4.27683
Smp_013600.1	1629	1461.57	1	0.0648777
Smp_129520.1	3393	3225.57	938	27.5748
Smp_129530.1	2256	2088.57	104	4.72172
Smp_013630.1	2451	2283.57	315	13.0801
Smp_070680.1	1223	1055.57	356	31.98
Smp_070690.1	8900	8732.57	168.27	1.82718
Smp_208070.1	13782	13614.6	234.613	1.63405
Smp_160570.1	2847	2679.57	255	9.02383
Smp_150900.1	288	127.428	6	4.46479
Smp_150910.1	849	681.573	21	2.92161
Smp_070710.1	2508	2340.57	496	20.0944
Smp_160580.1	1020	852.573	872	96.9842
Smp_160590.1	3558	3390.57	96	2.68481
Smp_070760.1	1360	1192.57	140	11.1316
Smp_070770.1	630	462.676	361	73.9855
Smp_070780.1	1265	1097.57	2999.78	259.163
Smp_160600.1	1398	1230.57	455	35.0607
Smp_202050.1	213	65.6276	0	0
Smp_160610.1	2827	2659.57	45.0489	1.60616
Smp_181490.1	1923	1755.57	317	17.1221
Smp_113640.1	120	12.9992	0	0
Smp_186670.1	6777	6609.57	211	3.02709
Smp_181480.1	1699	1531.57	290	17.9546
Smp_106130.1	3499	3331.57	171.539	4.88236
Smp_106130.2	2190	2022.57	1980.46	92.8492
Smp_181470.1	1080	912.573	246	25.5613
Smp_106110.1	876	708.573	828	110.806
Smp_181460.1	1368	1200.57	380	30.0131
Smp_202060.1	177	41.6051	3	6.83741
Smp_181440.2	1114	946.573	94.9817	9.51484
Smp_181440.1	7639	7471.57	29.0183	0.368279
Smp_106060.1	2094	1926.57	354	17.4234
Smp_106050.1	548	380.716	415	103.363
Smp_181430.1	276	116.785	0	0
Smp_181420.1	366	200.727	0	0
Smp_106040.1	1509	1341.57	27	1.90838
Smp_181410.1	705	537.573	65.7132	11.5913
Smp_181410.2	622	454.676	148.287	30.9255
Smp_181400.1	168	36.4567	0	0
Smp_106010.1	660	492.676	795	153.011
Smp_181390.1	2433	2265.57	73	3.05535
Smp_181380.1	13022	12854.6	860.947	6.3509
Smp_105970.2	1628	1460.57	0	0
Smp_105970.1	1996	1828.57	1180	61.1908
Smp_105960.1	2299	2131.57	301	13.3901
Smp_105950.1	2568	2400.57	133	5.25355
Smp_202230.1	237	84.0844	0	0
Smp_197620.1	2074	1906.57	838	41.678
Smp_105930.1	5643	5475.57	345	5.97456
Smp_105910.1	7771	7603.57	724	9.02895
Smp_181360.1	927	759.573	33	4.11965
Smp_181350.1	2639	2471.57	497	19.0677
Smp_105860.1	1837	1669.57	481	27.3184
Smp_181340.1	3531	3363.57	477	13.4473
Smp_181330.1	2916	2748.57	4	0.137997
Smp_210220.1	45560	45392.6	1685.66	3.52128
Smp_210230.1	1116	948.573	388.937	38.8799
Smp_181290.1	747	579.573	156.55	25.613
Smp_105820.1	342	177.642	20.3024	10.8372
Smp_181300.1	174	39.8432	0	0
