target_id	length	eff_length	est_counts	tpm
Smp_200690.1	258	93.0154	203	172.603
Smp_200700.1	168	31.8088	0	0
Smp_129830.1	4359	4181.7	131	2.47757
Smp_200710.1	153	24.7053	0	0
Smp_200720.1	207	54.4919	4.43615	6.43846
Smp_129840.1	5286	5108.7	157	2.4305
Smp_129860.1	321	148.149	0	0
Smp_129870.1	1989	1811.7	156	6.80996
Smp_014260.1	1068	890.704	114	10.1223
Smp_129880.1	210	56.5349	0	0
Smp_014270.1	291	121.041	13.199	8.62416
Smp_014280.1	7424	7246.7	360.564	3.93504
Smp_014290.1	9255	9077.7	1122.8	9.78213
Smp_014290.2	385	209.215	56.4564	21.3416
Smp_129900.1	3323	3145.7	1977	49.7046
Smp_129920.1	1687	1509.7	61	3.19555
Smp_196680.1	1242	1064.7	1	0.0742811
Smp_200450.1	1203	1025.7	1	0.0771055
Smp_055260.1	1128	950.704	267	22.2113
Smp_097240.1	2036	1858.7	500.747	21.3067
Smp_097240.2	915	737.704	430.852	46.1906
Smp_097240.4	1327	1149.7	62.3224	4.28712
Smp_175570.1	648	470.89	774.079	130.009
Smp_200730.1	510	333.027	4	0.949922
Smp_175580.1	3129	2951.7	247	6.61807
Smp_097280.1	765	587.704	303	40.7747
Smp_102820.1	653	475.89	638	106.028
Smp_175590.1	2796	2618.7	288	8.69788
Smp_034440.1	1770	1592.7	86	4.27042
Smp_034430.1	2355	2177.7	616.648	22.3947
Smp_200740.1	273	105.53	1	0.749427
Smp_140780.1	702	524.725	16	2.41155
Smp_034450.1	1517	1339.7	829	48.9388
Smp_140790.1	1254	1076.7	356	26.1494
Smp_140800.1	6048	5870.7	280	3.77203
Smp_034490.1	785	607.704	1054	137.169
Smp_034500.1	1879	1701.7	165	7.66845
Smp_140810.1	582	404.922	164	32.0317
Smp_140820.1	2655	2477.7	1021	32.59
Smp_178700.1	1309	1131.7	583.819	40.7993
Smp_178700.2	1381	1203.7	90.1811	5.9252
Smp_101820.1	3128	2950.7	1550	41.5445
Smp_034530.1	1925	1747.7	418	18.9154
Smp_140830.1	1915	1737.7	453	20.6172
Smp_034550.1	2991	2813.7	909	25.5501
Smp_140840.1	1603	1425.7	2510	139.236
Smp_200750.1	189	43.4785	16	29.104
Smp_140850.1	756	578.704	68	9.29308
Smp_034580.1	186	41.7779	0	0
Smp_140860.1	849	671.704	93	10.95
Smp_034610.1	1470	1292.7	37	2.26365
Smp_200490.1	198	48.9354	9	14.5454
Smp_140880.1	1149	971.704	0	0
Smp_192410.1	561	383.936	643	132.452
Smp_140900.2	781	603.704	73.0646	9.57172
Smp_140900.1	730	552.725	700.935	100.294
Smp_140910.1	417	240.553	12	3.94528
Smp_034660.1	2868	2690.7	663	19.4875
Smp_034670.1	1664	1486.7	813	43.2487
Smp_034680.1	2571	2393.7	45	1.48679
Smp_140920.1	2721	2543.7	34	1.05711
Smp_034700.1	899	721.704	136.887	15.0007
Smp_034700.3	771	593.704	588.113	78.3426
Smp_140930.1	354	179.21	0	0
Smp_140950.1	1353	1175.7	1148	77.2238
Smp_140940.1	4119	3941.7	456	9.14931
Smp_196950.1	3339	3161.7	802	20.0614
Smp_085150.1	3253	3075.7	1554	39.9589
Smp_168370.1	6927	6749.7	711	8.33091
Smp_168360.1	2223	2045.7	4	0.154641
Smp_174140.1	249	85.708	0	0
Smp_174150.1	1287	1109.7	45	3.2071
Smp_174160.1	222	65.2217	1	1.21259
Smp_174170.1	1473	1295.7	25	1.52595
Smp_094870.1	879	701.704	173	19.4984
Smp_094880.1	2280	2102.7	3006	113.062
Smp_012450.1	459	282.202	171	47.923
Smp_012460.1	2369	2191.7	357	12.8823
Smp_012470.1	1380	1202.7	2170	142.695
Smp_012480.1	2528	2350.7	964	32.433
Smp_128860.1	1467	1289.7	245	15.0239
Smp_200760.1	324	150.952	21.4147	11.2197
Smp_128870.1	1848	1670.7	166	7.85807
Smp_012530.1	3327	3149.7	867.407	21.7801
Smp_012540.1	1266	1088.7	523	37.9926
Smp_128890.2	7188	7010.7	1278	14.4171
Smp_128890.1	5266	5088.7	0	0
Smp_012570.1	11031	10853.7	1018.81	7.42377
Smp_012580.1	3237	3059.7	1013	26.1841
Smp_128900.1	749	571.704	240.775	33.3079
Smp_128910.1	324	150.952	0	0
Smp_128920.1	2940	2762.7	78	2.23289
Smp_012600.1	507	330.027	0	0
Smp_128930.1	5264	5086.7	353	5.4884
Smp_128940.1	3752	3574.7	782	17.3011
Smp_128950.1	4355	4177.7	928	17.5678
Smp_128960.1	3579	3401.7	764	17.7625
Smp_012660.1	420	243.517	5	1.62386
Smp_012670.3	791	613.704	1.47435	0.189998
Smp_012670.2	627	449.89	54.8641	9.64472
Smp_012670.1	744	566.704	8.31734	1.16074
Smp_012670.4	3416	3238.7	24.3442	0.594472
Smp_012680.1	930	752.704	10	1.05071
Smp_012690.1	1837	1659.7	888.511	42.3389
Smp_128970.1	1099	921.704	568.489	48.7796
Smp_128980.1	1147	969.704	575	46.896
Smp_012720.1	1614	1436.7	1372	75.5256
Smp_128990.1	2137	1959.7	670	27.0391
Smp_012740.2	1279	1101.7	790.482	56.7459
Smp_012740.1	2048	1870.7	193.518	8.18133
Smp_012750.1	571	393.936	3911	785.18
Smp_129000.1	966	788.704	73	7.32008
Smp_012780.1	4225	4047.7	739	14.4392
Smp_012790.1	1563	1385.7	514	29.3359
Smp_012800.1	410	233.702	715	241.964
Smp_012810.1	3864	3686.7	449.413	9.64083
Smp_129010.1	15371	15193.7	182.094	0.947848
Smp_129020.1	1493	1315.7	107	6.43181
Smp_129030.1	2259	2081.7	14	0.531883
Smp_196750.1	441	264.293	1	0.299242
Smp_012860.1	1404	1226.7	478	30.8174
Smp_200770.1	243	80.8851	4.08982	3.99893
Smp_106970.1	1791	1613.7	21	1.02921
Smp_129050.1	2784	2606.7	1266	38.4105
Smp_165510.1	444	267.293	1.666	0.492943
Smp_129060.1	1870	1692.7	188	8.78384
Smp_129070.1	552	374.95	142	29.9518
Smp_012900.1	1582	1404.7	669	37.6659
Smp_129080.1	499	322.027	1245	305.763
Smp_012920.1	873	695.704	6	0.682078
Smp_012930.1	1895	1717.7	6546	301.394
Smp_129090.1	216	60.8262	11	14.3024
Smp_129100.1	7215	7037.7	197.067	2.21458
Smp_187770.1	1174	996.704	49.1715	3.90171
Smp_161060.1	189	43.4785	7	12.733
Smp_161050.1	288	118.395	13	8.68393
Smp_161040.1	393	217.034	1	0.364401
Smp_071570.1	2587	2409.7	704	23.1056
Smp_071560.1	2186	2008.7	1551.93	61.1032
Smp_071550.1	1431	1253.7	608.068	38.3588
Smp_071540.1	1195	1017.7	231	17.9514
Smp_161030.1	892	714.704	487	53.8902
Smp_071520.1	423	246.481	190	60.9646
Smp_161010.1	5489	5311.7	1967	29.2872
Smp_161000.2	1441	1263.7	103.873	6.50074
Smp_161000.1	1460	1282.7	210.127	12.9558
Smp_160990.1	846	668.704	7.55856	0.893948
Smp_160980.1	1257	1079.7	0	0
Smp_071470.1	2235	2057.7	2553	98.124
Smp_119170.1	2154	1976.7	380	15.2037
Smp_160970.1	3159	2981.7	227	6.021
Smp_160960.1	2163	1985.7	59	2.34988
Smp_160950.1	615	437.89	522	94.2785
Smp_071410.1	348	173.486	308	140.409
Smp_160940.1	2163	1985.7	491	19.5557
Smp_071390.1	1234	1056.7	1036	77.5378
Smp_160930.1	831	653.704	22	2.66164
Smp_192880.1	846	668.704	0	0
Smp_140490.1	1549	1371.7	1112	64.1138
Smp_140500.1	2505	2327.7	169	5.74204
Smp_033950.3	6231	6053.7	0	0
Smp_033950.2	2270	2092.7	1001.28	37.8402
Smp_033950.1	8358	8180.7	574.725	5.55618
Smp_200790.1	249	85.708	11	10.1503
Smp_140510.1	1049	871.704	904	82.0175
Smp_140520.2	5796	5618.7	725	10.2049
Smp_140520.1	4532	4354.7	0	0
Smp_033970.1	1907	1729.7	527	24.0961
Smp_140530.1	1634	1456.7	402	21.8254
Smp_033990.1	2297	2119.7	546	20.3716
Smp_034000.1	3887	3709.7	1645	35.0699
Smp_140540.1	498	321.027	7	1.7245
Smp_034010.1	3991	3813.7	120	2.48852
Smp_034020.1	1392	1214.7	195	12.6961
Smp_034030.1	381	205.3	32	12.3273
Smp_140550.1	698	520.725	444	67.4345
Smp_140560.1	780	602.704	196	25.7193
Smp_140570.1	3075	2897.7	5	0.136466
Smp_034080.1	11265	11087.7	185	1.31959
Smp_034090.1	2976	2798.7	493	13.9315
Smp_034100.1	2802	2624.7	395	11.9021
Smp_140580.1	1425	1247.7	602	38.1586
Smp_034120.1	1414	1236.7	1062	67.9151
Smp_140590.1	3237	3059.7	1124	29.0532
Smp_006740.1	10993	10815.7	5586.54	40.8504
Smp_196830.1	309	137.166	120	69.1899
Smp_006730.1	948	770.704	1049	107.645
Smp_125850.1	756	578.704	53	7.24313
Smp_006720.1	4657	4479.7	203.64	3.59519
Smp_006720.2	452	275.232	299.916	86.1803
Smp_006710.1	1736	1558.7	403	20.4479
Smp_006700.2	3113	2935.7	702.846	18.9346
Smp_006700.1	4970	4792.7	53.1966	0.877831
Smp_006690.1	1041	863.704	651	59.6106
Smp_125830.1	525	347.977	0	0
Smp_006680.1	1266	1088.7	708	51.4317
Smp_125820.1	2356	2178.7	1028	37.3166
Smp_125810.1	504	327.027	126	30.4715
Smp_125800.1	1457	1279.7	500	30.9007
Smp_006630.1	3867	3689.7	0	0
Smp_006630.2	3879	3701.7	1425	30.4453
Smp_125790.1	3042	2864.7	955	26.3652
Smp_006590.1	1516	1338.7	235	13.8832
Smp_125780.1	1444	1266.7	456	28.4706
Smp_125770.1	4881	4703.7	2295.83	38.6018
Smp_125770.2	3897	3719.7	1626.22	34.5763
Smp_125760.1	2366	2188.7	235.87	8.52301
Smp_196280.1	159	27.4924	0	0
Smp_188580.1	285	115.766	92	62.8512
Smp_006560.1	881	703.704	688	77.3225
Smp_125740.1	528	350.977	357	80.4447
Smp_006550.1	1816	1638.7	1817	87.6924
Smp_125730.1	2365	2187.7	1618	58.4921
Smp_125720.1	150	23.3506	0	0
Smp_068170.1	2041	1863.7	865.059	36.7093
Smp_068170.2	1274	1096.7	17.9409	1.29379
Smp_070390.1	348	173.486	49	22.3377
Smp_200800.1	309	137.166	127	73.226
Smp_072950.1	903	725.704	1586	172.843
Smp_161680.1	3865	3687.7	1279	27.4298
Smp_161690.1	834	656.704	0	0
Smp_072970.1	958	780.704	743	75.2679
Smp_072980.1	2505	2327.7	2334	79.3013
Smp_072990.1	1431	1253.7	265	16.717
Smp_161710.1	1488	1310.7	413	24.9203
Smp_161720.1	708	530.725	118	17.5841
Smp_191210.1	258	93.0154	79	67.1707
Smp_161730.1	3847	3669.7	1859	40.0641
Smp_094330.1	4050	3872.7	655	13.3763
Smp_094340.1	2590	2412.7	2373	77.7859
Smp_094360.1	4334	4156.7	1113.71	21.19
Smp_173850.1	486	309.039	24	6.14194
Smp_173860.1	915	737.704	33	3.53785
Smp_073050.1	450	273.253	237	68.5949
Smp_161750.1	1792	1614.7	766	37.5183
Smp_073070.1	2702	2524.7	599	18.7639
Smp_161760.1	1903	1725.7	1198.82	54.941
Smp_073080.2	609	431.89	303.685	55.6106
Smp_073080.1	686	508.744	108.315	16.8382
Smp_161770.1	363	187.868	1	0.420973
Smp_106590.1	117	11.0109	0	0
Smp_073100.1	1817	1639.7	152.929	7.37617
Smp_073110.1	2165	1987.7	534	21.247
Smp_210770.1	1482	1304.7	786	47.6451
Smp_210780.1	2487	2309.7	2471	84.6104
Smp_073140.2	4748	4570.7	66.634	1.15298
Smp_073140.1	1301	1123.7	903.069	63.5589
Smp_161790.1	21540	21362.7	552.959	2.04712
Smp_161790.2	714	536.725	733.773	108.123
Smp_161800.1	2037	1859.7	13	0.55285
Smp_073200.1	1352	1174.7	338.195	22.7691
Smp_073200.2	1171	993.704	120.805	9.6147
Smp_073210.1	2578	2400.7	762	25.1029
Smp_073220.1	2865	2687.7	337	9.91644
Smp_161820.1	549	371.95	112	23.8145
Smp_161830.1	2001	1823.7	11	0.47703
Smp_161840.1	1350	1172.7	6	0.404641
Smp_161850.1	2432	2254.7	1040	36.4797
Smp_073270.1	19398	19220.7	10414.9	42.8544
Smp_073280.1	3558	3380.7	371	8.67909
Smp_073290.1	2552	2374.7	1547	51.5215
Smp_073300.1	1601	1423.7	531	29.4973
Smp_161860.1	7865	7687.7	1522.26	15.6603
Smp_161870.1	2735	2557.7	862	26.6541
Smp_196960.1	972	794.704	155	15.4253
Smp_062830.1	3138	2960.7	457.508	12.2211
Smp_156020.1	4536	4358.7	465	8.43729
Smp_062790.1	780	602.704	1050	137.782
Smp_156000.2	1773	1595.7	874.393	43.3373
Smp_156000.1	1696	1518.7	7.60672	0.396124
Smp_089120.1	570	392.936	384	77.2888
Smp_170760.1	7461	7283.7	244	2.64938
Smp_200510.1	396	219.97	3094.41	1112.56
Smp_170770.1	1497	1319.7	42	2.51698
Smp_170780.1	552	374.95	127	26.7878
Smp_170790.1	1155	977.704	26	2.10316
Smp_170800.1	2621	2443.7	662.056	21.4266
Smp_170800.2	2580	2402.7	979.944	32.2559
Smp_089180.1	4706	4528.7	4330	75.6173
Smp_170810.1	1458	1280.7	10	0.617531
Smp_178830.1	570	392.936	1	0.201273
Smp_089200.1	3276	3098.7	1067	27.2328
Smp_200520.1	897	719.704	38	4.17577
Smp_089220.1	864	686.704	1415	162.965
Smp_089230.1	1538	1360.7	629	36.559
Smp_089240.1	2674	2496.7	3005	95.1886
Smp_073340.1	1313	1135.7	760	52.9244
Smp_200810.1	285	115.766	182.937	124.976
Smp_200820.1	414	237.606	0	0
Smp_200830.1	387	211.161	800.238	299.718
Smp_200840.1	408	231.702	158.95	54.2547
Smp_200850.1	288	118.395	63.7468	42.5825
Smp_185340.1	1174	996.704	9103.19	722.328
Smp_200860.1	273	105.53	251.572	188.535
Smp_200870.1	408	231.702	147.35	50.2952
Smp_200880.1	438	261.312	285.581	86.4327
Smp_104170.1	372	196.59	0	0
Smp_180300.1	3164	2986.7	488	12.9222
Smp_200890.1	381	205.3	65	25.0399
Smp_180290.1	2578	2400.7	88	2.89902
Smp_180280.1	369	193.648	7	2.85885
Smp_180270.1	893	715.704	13	1.43654
Smp_104120.1	339	164.977	26	12.464
Smp_104110.1	1176	998.704	590	46.7221
Smp_196790.1	528	350.977	167	37.631
Smp_154440.1	9894	9716.7	2633	21.4308
Smp_060090.1	551	373.95	3070	649.28
Smp_060080.1	4842	4664.7	656.572	11.1318
Smp_060070.1	2425	2247.7	754	26.5301
Smp_154420.1	9006	8828.7	4499.87	40.3098
Smp_154420.2	3561	3383.7	2035.15	47.5677
Smp_191010.1	954	776.704	404.978	41.2366
Smp_060030.1	1197	1019.7	33	2.55945
Smp_060010.1	1185	1007.7	880	69.0648
Smp_154410.1	936	758.704	54	5.62897
Smp_059980.1	1229	1051.7	3136	235.825
Smp_120920.1	4323	4145.7	946.121	18.0491
Smp_120920.2	1869	1691.7	725.519	33.9181
Smp_120920.3	2125	1947.7	65.3602	2.65398
Smp_194160.1	3609	3431.7	1636	37.7034
Smp_033550.1	677	499.818	2851	451.12
Smp_052640.1	4463	4285.7	488.209	9.0093
Smp_150360.1	9789	9611.7	2010	16.5388
Smp_052660.1	1650	1472.7	8	0.429617
Smp_150370.1	2358	2180.7	24	0.870406
Smp_150380.1	1281	1103.7	397	28.4476
Smp_052710.1	1132	954.704	518	42.911
Smp_196620.1	887	709.704	996	110.991
Smp_052850.1	192	45.3042	131	228.686
Smp_150450.1	303	131.742	29	17.4093
Smp_150440.1	1995	1817.7	386	16.7947
Smp_150430.1	1515	1337.7	2	0.118244
Smp_150420.1	1101	923.704	18	1.54116
Smp_052810.1	3038	2860.7	1489	41.1651
Smp_052800.1	3710	3532.7	654	14.6412
Smp_150410.1	657	479.855	34	5.60372
Smp_052790.1	3030	2852.7	801	22.2067
Smp_117880.1	297	126.391	0	0
Smp_052780.1	414	237.606	152	50.5934
Smp_172340.1	1857	1679.7	276	12.9952
Smp_091990.1	1813	1635.7	1031	49.8496
Smp_172360.1	381	205.3	28	10.7864
Smp_172370.1	1218	1040.7	11	0.835936
Smp_092020.1	2660	2482.7	336	10.7034
Smp_172390.1	4455	4277.7	905	16.7319
Smp_172400.1	6012	5834.7	951	12.8905
Smp_172410.1	3483	3305.7	132	3.15804
Smp_172420.1	11616	11438.7	1716.85	11.8703
Smp_172430.1	1377	1199.7	2	0.131845
Smp_172440.1	849	671.704	29	3.4145
Smp_200900.1	159	27.4924	424	1219.72
Smp_025950.1	975	797.704	634	62.8572
Smp_136210.1	3174	2996.7	743	19.6089
Smp_136200.1	312	139.914	75	42.3943
Smp_136180.1	5901	5723.7	426.684	5.89572
Smp_136170.1	2190	2012.7	135	5.30471
Smp_025890.1	2313	2135.7	374.766	13.878
Smp_136160.2	2032	1854.7	811.145	34.5885
Smp_136160.1	2136	1958.7	8.85479	0.357533
Smp_025860.1	397	220.961	2717	972.48
Smp_136150.1	1980	1802.7	21	0.921303
Smp_025830.1	414	237.606	939	312.547
Smp_136140.1	1660	1482.7	877	46.7792
Smp_025800.1	1327	1149.7	1381	94.9981
Smp_200530.1	273	105.53	74	55.4576
Smp_025750.1	1406	1228.7	663	42.675
Smp_025740.1	1760	1582.7	522	26.0842
Smp_136190.1	1923	1745.7	198	8.9702
Smp_136130.1	3171	2993.7	40	1.05672
Smp_200910.1	267	100.46	22	17.3195
Smp_025700.1	1434	1256.7	349	21.9634
Smp_025690.1	366	190.777	0	0
Smp_025680.1	663	485.855	493	80.2505
Smp_025670.1	1531	1353.7	332	19.3964
Smp_136120.1	516	339.002	1	0.233295
Smp_136110.1	1746	1568.7	45	2.26871
Smp_136100.1	1641	1463.7	4	0.21613
Smp_136090.1	1503	1325.7	632.88	37.7557
Smp_115290.1	397	220.961	260	93.0603
Smp_025620.1	2009	1831.7	158	6.82196
Smp_173380.1	4503	4325.7	280	5.11928
Smp_173390.1	7707	7529.7	1118.89	11.7521
Smp_200920.1	279	110.62	2364	1690.14
Smp_093540.2	2760	2582.7	211.533	6.47754
Smp_093540.3	1278	1100.7	332.467	23.8883
Smp_173410.1	1056	878.704	1221	109.896
Smp_173420.1	957	779.704	289	29.314
Smp_093580.1	2566	2388.7	612.172	20.2684
Smp_066820.1	2766	2588.7	270.891	8.27598
Smp_066820.2	2466	2288.7	279.109	9.64477
Smp_066830.1	1035	857.704	290	26.7404
Smp_158320.1	3704	3526.7	891.663	19.9958
Smp_158320.2	3417	3239.7	519.337	12.678
Smp_158330.1	2049	1871.7	59	2.493
Smp_126150.1	408	231.702	19	6.48532
Smp_126140.1	3822	3644.7	168	3.64548
Smp_007380.1	3464	3286.7	1299	31.2576
Smp_114160.1	966	788.704	342	34.2941
Smp_196480.1	315	142.626	795	440.835
Smp_210440.1	1542	1364.7	1139	66.0074
Smp_210450.1	1122	944.704	285	23.8592
Smp_007330.1	2979	2801.7	543	15.328
Smp_126120.1	1398	1220.7	438	28.3773
Smp_007300.1	598	420.906	2260.8	424.8
Smp_007290.1	6308	6130.7	423.835	5.46757
Smp_200930.1	204	52.5556	1	1.50483
Smp_007270.2	10801	10623.7	103.237	0.768542
Smp_007270.1	1422	1244.7	937.842	59.5897
Smp_007260.1	3797	3619.7	3310.06	72.3219
Smp_007260.2	3069	2891.7	3874.94	105.979
Smp_126110.1	10435	10257.7	966.631	7.45278
Smp_196700.1	2046	1868.7	28.1325	1.19063
Smp_007210.1	2985	2807.7	280	7.88704
Smp_110280.1	2022	1844.7	1868	80.0862
Smp_007190.1	2067	1889.7	831	34.7788
Smp_007180.1	3455	3277.7	1088	26.2523
Smp_007170.1	10636	10458.7	1507.41	11.3989
Smp_126080.1	1842	1664.7	246	11.6871
Smp_126070.1	744	566.704	5	0.697784
Smp_126060.1	177	36.7789	11	23.6538
Smp_126050.1	3867	3689.7	131	2.80794
Smp_126040.1	36	14	0	0
Smp_126030.1	1145	967.704	609.238	49.7911
Smp_126020.1	1785	1607.7	992	48.7992
Smp_126010.1	825	647.704	27	3.29681
Smp_007070.1	1008	830.704	36	3.42739
Smp_126000.1	1779	1601.7	49	2.41948
Smp_125990.1	5223	5045.7	50	0.783711
Smp_192200.1	183	40.1341	1	1.97058
Smp_193150.1	455	278.212	146	41.5035
Smp_125980.1	1581	1403.7	77	4.33833
Smp_200540.1	240	78.59	1	1.00633
Smp_173610.1	1112	934.704	156	13.1995
Smp_093950.1	2909	2731.7	1679	48.6099
Smp_173620.1	3365	3187.7	993	24.6365
Smp_093980.1	942	764.704	5	0.517111
Smp_173630.1	1470	1292.7	45	2.75309
Smp_173640.1	1439	1261.7	334	20.9361
Smp_094020.1	1732	1554.7	1129	57.432
Smp_126730.1	1392	1214.7	98	6.38062
Smp_008500.1	1641	1463.7	353.327	19.0911
Smp_008500.2	2358	2180.7	1001.67	36.3276
Smp_008490.1	2228	2050.7	861.329	33.218
Smp_126720.1	1546	1368.7	1086	62.752
Smp_008470.2	6730	6552.7	417.977	5.04475
Smp_008470.1	1392	1214.7	844.881	55.0088
Smp_008430.1	1117	939.704	1723.04	145.014
Smp_008440.1	3583	3405.7	206.961	4.80606
Smp_008450.1	2598	2420.7	21	0.686096
Smp_152720.1	288	118.395	0	0
Smp_193610.1	261	95.4891	0	0
Smp_056930.1	6727	6549.7	1584	19.1267
Smp_056940.1	660	482.855	106	17.3619
Smp_152730.1	3452	3274.7	478.016	11.5446
Smp_152730.2	3523	3345.7	8.98352	0.212357
Smp_152740.1	2428	2250.7	623	21.8916
Smp_056970.2	1137	959.704	89.5876	7.38274
Smp_056970.4	1098	920.704	76.7307	6.59108
Smp_056970.1	1154	976.704	23273.9	1884.58
Smp_056970.3	1077	899.704	4016.75	353.088
Smp_152750.1	4659	4481.7	1497	26.4172
Smp_152760.1	1423	1245.7	912	57.9012
Smp_056990.1	8375	8197.7	1848.36	17.8321
Smp_152770.1	3279	3101.7	19.9511	0.508714
Smp_057020.1	2249	2071.7	463.049	17.6769
Smp_152780.1	1731	1553.7	0	0
Smp_057060.1	2312	2134.7	696	25.7857
Smp_152790.1	930	752.704	716	75.2309
Smp_152800.1	3943	3765.7	764	16.0456
Smp_152800.2	3069	2891.7	0	0
Smp_057090.1	1464	1286.7	82	5.04014
Smp_152810.1	1878	1700.7	72	3.3482
Smp_109240.1	1695	1517.7	2.08597	0.1087
Smp_200960.1	597	419.922	17	3.20176
Smp_057120.1	3893	3715.7	1571	33.4382
Smp_057140.1	1755	1577.7	691	34.6386
Smp_210460.1	1068	890.704	954	84.7076
Smp_210470.1	444	267.293	487	144.095
Smp_152830.1	2556	2378.7	207	6.88236
Smp_152840.1	3134	2956.7	498	13.3208
Smp_057210.1	2237	2059.7	923	35.4409
Smp_152850.1	967	789.704	427	42.7633
Smp_057230.1	1489	1311.7	213	12.8425
Smp_152860.1	2461	2283.7	865	29.956
Smp_200980.1	159	27.4924	3	8.63012
Smp_152870.1	3346	3168.7	980	24.4597
Smp_196270.1	1801	1623.7	389	18.9474
Smp_009600.1	2082	1904.7	593	24.6226
Smp_127220.1	1104	926.704	31	2.64562
Smp_004990.1	1730	1552.7	3055	155.607
Smp_005000.1	1271	1093.7	953	68.9129
Smp_004980.1	627	449.89	385	67.6802
Smp_124830.2	3898	3720.7	39.3244	0.835881
Smp_124830.1	3865	3687.7	469.26	10.0639
Smp_124820.1	4709	4531.7	2585.39	45.1202
Smp_124820.2	3665	3487.7	10.3055	0.233688
Smp_004940.1	434	257.379	2492	765.742
Smp_005060.1	2237	2059.7	588	22.5777
Smp_005070.1	1035	857.704	408.331	37.6514
Smp_005070.2	911	733.704	18.6695	2.01242
Smp_005080.3	1440	1262.7	446.114	27.9416
Smp_005080.1	1552	1374.7	116.712	6.71449
Smp_005080.2	1557	1379.7	256.174	14.6844
Smp_124840.1	1333	1155.7	885	60.5625
Smp_124850.1	2538	2360.7	672	22.5131
Smp_196130.1	429	252.426	1029	322.395
Smp_124860.1	1286	1108.7	424	30.2453
Smp_005140.1	1671	1493.7	8	0.423577
Smp_005160.1	1832	1654.7	983	46.983
Smp_005170.1	237	76.3018	2	2.07302
Smp_005180.1	1710	1532.7	2181	112.539
Smp_124870.1	863	685.704	2240.84	258.452
Smp_124880.1	779	601.704	62.1945	8.17478
Smp_005190.2	1707	1529.7	1097.23	56.7283
Smp_005190.1	2010	1832.7	2.76556	0.119343
Smp_005200.1	1905	1727.7	781	35.7511
Smp_005210.1	1734	1556.7	1653	83.9797
Smp_093440.1	671	493.837	4863	778.804
Smp_173360.1	180	38.533	0	0
Smp_124890.1	312	139.914	0	0
Smp_124900.1	339	164.977	0	0
Smp_005230.1	1197	1019.7	497.749	38.605
Smp_005230.3	1229	1051.7	7.55292	0.567974
Smp_005230.2	1432	1254.7	1403.7	88.4789
Smp_124910.1	6300	6122.7	524	6.76855
Smp_124920.1	1282	1104.7	1618	115.835
Smp_028170.1	1858	1680.7	4913.5	231.21
Smp_028170.2	1320	1142.7	1934.64	133.898
Smp_028170.3	1344	1166.7	633.859	42.9675
Smp_137420.1	1230	1052.7	34	2.55435
Smp_114520.1	384	208.231	1	0.379807
Smp_028150.1	1269	1091.7	43	3.11509
Smp_028140.1	3852	3674.7	590.439	12.7075
Smp_028130.1	882	704.704	1	0.112228
Smp_028120.1	2667	2489.7	890.561	28.2894
Smp_137410.1	2248	2070.7	225	8.59354
Smp_028100.1	985	807.704	1810.14	177.242
Smp_028100.2	480	303.039	26.8636	7.0109
Smp_137400.1	192	45.3042	0	0
Smp_137390.1	1270	1092.7	265	19.1801
Smp_028080.1	1788	1610.7	1092	53.6185
Smp_028070.1	2980	2802.7	82.1723	2.31876
Smp_028070.2	2734	2556.7	854.828	26.4427
Smp_028060.1	924	746.704	790	83.6731
Smp_028050.1	4026	3848.7	419	8.61008
Smp_028030.1	4735	4557.7	1108	19.2265
Smp_137380.1	877	699.704	224	25.3187
Smp_137370.1	2256	2078.7	276	10.5008
Smp_118040.1	1479	1301.7	23	1.39741
Smp_185800.1	538	360.964	3767.94	825.559
Smp_179400.1	453	276.212	0	0
Smp_179390.1	1333	1155.7	49.3646	3.37813
Smp_187360.1	862	684.704	414	47.8195
Smp_037720.1	757	579.704	236	32.1968
Smp_142550.1	6615	6437.7	1039	12.7642
Smp_142560.1	1230	1052.7	25	1.8782
Smp_142570.1	588	410.922	2	0.384927
Smp_142580.1	459	282.202	6	1.68151
Smp_142590.1	231	71.7822	0	0
Smp_037780.1	1747	1569.7	660	33.2532
Smp_142600.1	5304	5126.7	641	9.88843
Smp_142610.1	4451	4273.7	984	18.2095
Smp_201000.1	228	69.6603	0	0
Smp_142620.1	4683	4505.7	847	14.8672
Smp_201010.1	192	45.3042	0	0
Smp_142630.1	6507	6329.7	1124	14.044
Smp_037860.1	2676	2498.7	1169	37.0005
Smp_142640.1	4980	4802.7	404.247	6.65684
Smp_142650.2	5562	5384.7	3382.49	49.6801
Smp_142650.3	3904	3726.7	1067.17	22.6472
Smp_142650.1	2290	2112.7	11.3498	0.42487
Smp_142670.1	684	506.781	95	14.8255
Smp_201020.1	243	80.8851	16	15.6444
Smp_037900.1	1449	1271.7	160	9.95042
Smp_037910.1	661	483.855	1144	186.99
Smp_084620.1	4391	4213.7	1293	24.2684
Smp_084610.1	2158	1980.7	1124	44.8801
Smp_084600.2	3822	3644.7	31.3063	0.679324
Smp_084600.1	3969	3791.7	977.694	20.3928
Smp_168000.1	3168	2990.7	228	6.02933
Smp_141630.1	4708	4530.7	3375.9	58.9294
Smp_141630.4	3889	3711.7	538.753	11.4795
Smp_141630.2	5150	4972.7	0.34393	0.00546997
Smp_141640.1	159	27.4924	0	0
Smp_201030.1	279	110.62	1555	1111.74
Smp_036180.1	3884	3706.7	780	16.6423
